-2.432155260486541692e+02,1.000760947089173101e+02
-2.422391549386434519e+02,1.000933991211997522e+02
-2.408931433108580791e+02,1.001084872523378806e+02
-2.395730290205575841e+02,1.001288008431546359e+02
-2.385738610411379454e+02,1.001503715230830949e+02
-2.375432262012905653e+02,1.001770298528027894e+02
-2.362576484668339845e+02,1.002032281649338898e+02
-2.351882013999716321e+02,1.002361844197273228e+02
-2.339444748811077091e+02,1.002684770010575619e+02
-2.327502478716665451e+02,1.003067972715435872e+02
-2.316343096422655776e+02,1.003474583097285517e+02
-2.304990712224451670e+02,1.003916285289004406e+02
-2.293271221730826142e+02,1.004414301334987556e+02
-2.282604394312925820e+02,1.004908452309022664e+02
-2.270228819601295243e+02,1.005515811839570119e+02
-2.256955563991400027e+02,1.006260563226646383e+02
-2.247215585531000670e+02,1.006790476929664635e+02
-2.232989548463590097e+02,1.007697501115907244e+02
-2.224231215641417805e+02,1.008249236073862676e+02
-2.216244075822643254e+02,1.008825873278233587e+02
-2.201275406671876169e+02,1.009902557319138623e+02
-2.184700811205226785e+02,1.011239538683101387e+02
-2.178347855972900220e+02,1.011760244327990819e+02
-2.172703477589306829e+02,1.012282191317754894e+02
-2.155448261499564069e+02,1.013831158373990604e+02
-2.151149207210434042e+02,1.014275948641183476e+02
-2.132576321804872634e+02,1.016123013834470612e+02
-2.111211548573268146e+02,1.018472675611197076e+02
-2.109731736033137679e+02,1.018642245562029558e+02
-2.092856892444295625e+02,1.020679551216427683e+02
-2.086914203913413246e+02,1.021482942382731522e+02
-2.066661937450624862e+02,1.024487335421574699e+02
-2.064123425752896992e+02,1.024839656695473451e+02
-2.046068361796359341e+02,1.027751680280134678e+02
-2.041359102430402004e+02,1.028458872296079534e+02
-2.035554879571128026e+02,1.029406068226296895e+02
-2.018620935389791100e+02,1.032341040463385298e+02
-2.009850097770265904e+02,1.033881319327807518e+02
-1.995908626633483038e+02,1.036485522450635841e+02
-1.985155925643694843e+02,1.038662785767199210e+02
-1.973221878715925186e+02,1.040890806088574436e+02
-1.957757094368393780e+02,1.044009180355669741e+02
-1.950560394737126160e+02,1.045554702164218668e+02
-1.945215043597461317e+02,1.046793165299871617e+02
-1.927923878336168571e+02,1.050474538028677642e+02
-1.908761738925342684e+02,1.054865868017841422e+02
-1.905312033684762696e+02,1.055743527856666901e+02
-1.886659896483481873e+02,1.060843234353114326e+02
-1.882724565480803562e+02,1.061822328556826420e+02
-1.867611973902057230e+02,1.066194943991202138e+02
-1.860161178941949913e+02,1.068155618064827195e+02
-1.848660749610996845e+02,1.071668850960105175e+02
-1.837621579799213123e+02,1.074735724567607065e+02
-1.821417800505139439e+02,1.079555760839095910e+02
-1.815105474290567429e+02,1.081555235729704236e+02
-1.811017273839140955e+02,1.082938262767618625e+02
-1.792612569154571247e+02,1.088607466999066986e+02
-1.790890928130437203e+02,1.089173927987766604e+02
-1.770142571624002699e+02,1.096683937025287463e+02
-1.756120632398364307e+02,1.102098400052917526e+02
-1.747695189419514179e+02,1.105039120257474110e+02
-1.734053059963124497e+02,1.110121531638784376e+02
-1.725270130743297727e+02,1.113595121961449479e+02
-1.720155864590535089e+02,1.115747071387086748e+02
-1.702867104272766881e+02,1.122344845297885882e+02
-1.702228141449722045e+02,1.122624741108695048e+02
-1.699759823441210074e+02,1.123607792766859177e+02
-1.684870120455660754e+02,1.130378535250165868e+02
-1.680485819154251317e+02,1.132172853480717407e+02
-1.672765729798063319e+02,1.135541480586162635e+02
-1.658125984996704574e+02,1.142302565823245430e+02
-1.650338706193330438e+02,1.146122596219615843e+02
-1.635787311865428819e+02,1.152577438611217673e+02
-1.623932168004441792e+02,1.158171548212731352e+02
-1.613469510275810990e+02,1.163545836717234181e+02
-1.599518018871112872e+02,1.171158729706975805e+02
-1.591172291187072005e+02,1.175259925653007400e+02
-1.582871466116970964e+02,1.179940231348632551e+02
-1.568895365996030193e+02,1.187060837886576650e+02
-1.566181986389240706e+02,1.188639241546383971e+02
-1.558166484302093977e+02,1.192869305207142645e+02
-1.546638446530875797e+02,1.199629098428293474e+02
-1.533810719836586713e+02,1.207609805648555721e+02
-1.524401245044966799e+02,1.212885181023089842e+02
-1.503807613672897787e+02,1.225158664518070992e+02
-1.502183474210619352e+02,1.226170142772860743e+02
-1.501494361989759909e+02,1.226623789396882387e+02
-1.499687978765675211e+02,1.227705200469943065e+02
-1.479984847112931163e+02,1.240760843677883116e+02
-1.465843184322416164e+02,1.250007048894730275e+02
-1.457805077243602057e+02,1.255482684724761953e+02
-1.454672412020775880e+02,1.257738945490957576e+02
-1.447115280309161278e+02,1.262683397380012025e+02
-1.435643878494776686e+02,1.270982846207094070e+02
-1.424243295763667447e+02,1.279723658548940790e+02
-1.413500965152891524e+02,1.287164328220690095e+02
-1.409015093016278684e+02,1.290686483037648884e+02
-1.399030944697908012e+02,1.297808086803383674e+02
-1.393965931932189619e+02,1.301937325919049897e+02
-1.391376051892538896e+02,1.303836178946093298e+02
-1.383984137930914358e+02,1.309603011182288412e+02
-1.369268853770340115e+02,1.321478705760167998e+02
-1.364532350110872017e+02,1.325519711346257736e+02
-1.354784244783699023e+02,1.333083487928790589e+02
-1.347179086218830264e+02,1.339583831148211175e+02
-1.338583465086766751e+02,1.346880941291080376e+02
-1.325106465040353783e+02,1.358669331040527481e+02
-1.321216248860240228e+02,1.362264607514106558e+02
-1.313797563877625123e+02,1.368513849110892124e+02
-1.307060315438324949e+02,1.374983831965133447e+02
-1.303050706400972274e+02,1.378458181184900866e+02
-1.288706617766943339e+02,1.391677160135640747e+02
-1.281011526824382827e+02,1.398954104664499027e+02
-1.279041736949806989e+02,1.400920212860762319e+02
-1.275554408017762000e+02,1.404103448721407119e+02
-1.258988643185845149e+02,1.420658519740499912e+02
-1.239753766571184457e+02,1.439856596008377210e+02
-1.238096867548465383e+02,1.441676725861118484e+02
-1.236981772706120779e+02,1.442782658382416230e+02
-1.231918649485423316e+02,1.448126864545454566e+02
-1.214990632945423954e+02,1.466356826637705808e+02
-1.211591422410282490e+02,1.470221348749294066e+02
-1.206255786888164181e+02,1.475777631963790668e+02
-1.193014941797379151e+02,1.490827103428251803e+02
-1.174551150468614367e+02,1.511870930199878273e+02
-1.171054417482990573e+02,1.516064411200360666e+02
-1.160078744565353759e+02,1.530001198069472821e+02
-1.149108778544619724e+02,1.542708729490290125e+02
-1.144684962652375759e+02,1.548140897834239809e+02
-1.134995713786310034e+02,1.561134969498071996e+02
-1.127177743839982327e+02,1.570688095407176093e+02
-1.122577843547353780e+02,1.576941589217727540e+02
-1.116453731455161460e+02,1.584591976384100747e+02
-1.105261032536126606e+02,1.599788526708219365e+02
-1.098360747696042665e+02,1.609686513283267288e+02
-1.089596774404470239e+02,1.621228642669956059e+02
-1.083358364103466585e+02,1.630155967988772545e+02
-1.074626732628151871e+02,1.643364965107435864e+02
-1.064045752893578509e+02,1.658055409728841028e+02
-1.061469458309771170e+02,1.661940049246668138e+02
-1.051387875295519621e+02,1.678015009214977056e+02
-1.039728672116839050e+02,1.695076827737483427e+02
-1.039594035214214358e+02,1.695290649508685306e+02
-1.037348398637270037e+02,1.698900047385009202e+02
-1.017731815161383366e+02,1.730505615273009141e+02
-1.017204467283815745e+02,1.731399138644970321e+02
-1.016632636602562201e+02,1.732297484945628696e+02
-9.958825187753464547e+01,1.767461532268053190e+02
-9.952357704327975796e+01,1.768613585549479126e+02
-9.945652433660359293e+01,1.769722008619764893e+02
-9.740458669536765512e+01,1.806272437157465447e+02
-9.737447380648470130e+01,1.806835809573614142e+02
-9.734460507901336257e+01,1.807355065997562917e+02
-9.634625278596701037e+01,1.826848406682930772e+02
-9.532586236260952717e+01,1.845201365253276720e+02
-9.522215808615344201e+01,1.847216549193639423e+02
-9.339550852194199138e+01,1.883265656474383434e+02
-9.304093819257164455e+01,1.890500963955752809e+02
-9.224582186482280122e+01,1.907588450692694551e+02
-9.154333481815947948e+01,1.921552732649747099e+02
-9.086089918287370892e+01,1.936169002723987944e+02
-8.976312041660071372e+01,1.960067430669625992e+02
-8.868201325029077964e+01,1.984362203052222071e+02
-8.833268955968534897e+01,1.992599387534393429e+02
-8.804939208769059178e+01,1.998814632337751789e+02
-8.650425261244281216e+01,2.035240862338908130e+02
-8.639750139574385912e+01,2.037799265395823909e+02
-8.554711650404289003e+01,2.059777142032481549e+02
-8.482715126518448301e+01,2.077026304560708070e+02
-8.462681168851710822e+01,2.082452792599305269e+02
-8.432758951074791298e+01,2.089919505768302201e+02
-8.373983093381448839e+01,2.105836345020396720e+02
-8.331672528361465879e+01,2.116500772574618168e+02
-8.215199620983277384e+01,2.148097202266330612e+02
-8.197771766723585074e+01,2.153043839153700389e+02
-8.185773650064123785e+01,2.156227741268653517e+02
-8.132483720932000892e+01,2.171437139161199354e+02
-8.047073319185830087e+01,2.196212332639893248e+02
-8.028801029413862977e+01,2.201960388480041502e+02
-7.997744499694378817e+01,2.210987473000304817e+02
-7.914424031235576251e+01,2.236459719942495497e+02
-7.794926535052569250e+01,2.274265625509756603e+02
-7.786527876402574577e+01,2.276975128793040994e+02
-7.784391414040440793e+01,2.277725882785331066e+02
-7.780390818135846587e+01,2.279024942172789849e+02
-7.666986725491179300e+01,2.317763838290458978e+02
-7.632024316880708170e+01,2.330785715400546110e+02
-7.563135809379784291e+01,2.354619499459336964e+02
-7.551520985145786824e+01,2.358831182150889845e+02
-7.484775402320939008e+01,2.385261185779223467e+02
-7.444440848119788257e+01,2.400182549857824483e+02
-7.413844136978460142e+01,2.413196310639015110e+02
-7.345976708584009884e+01,2.440049918841948227e+02
-7.343090367473426738e+01,2.441269686708968436e+02
-7.341696625677475652e+01,2.441823387827836029e+02
-7.338293319408936100e+01,2.443307771543726972e+02
-7.247920743612222338e+01,2.483759200592282070e+02
-7.214453942660117036e+01,2.500404059573547215e+02
-7.159269658826264049e+01,2.525995551995313804e+02
-7.128910752933239792e+01,2.541731061246105128e+02
-7.092585144924824192e+01,2.561415685337588002e+02
-7.078579535011154178e+01,2.568538066408580107e+02
-7.052090456277576891e+01,2.583710672710369636e+02
-7.005334692187911116e+01,2.611392429962960477e+02
-6.984168663630192952e+01,2.625764836546757124e+02
-6.938671120078919330e+01,2.654564391797709959e+02
-6.911935181580750509e+01,2.674256555770228942e+02
-6.880592780770815864e+01,2.698059765327432729e+02
-6.846740841767143593e+01,2.728711175305983829e+02
-6.831176907208461557e+01,2.741884429527186740e+02
-6.809966132367213731e+01,2.765282719589372959e+02
-6.789750482915441410e+01,2.786044330236234146e+02
-6.767378505748646944e+01,2.815704523960719712e+02
-6.756803033993382712e+01,2.830545481480712624e+02
-6.751000214943205435e+01,2.842115540676589944e+02
-6.732804485094200686e+01,2.875393966815711337e+02
-6.730615764092591746e+01,2.882806862394995733e+02
-6.718178436491791672e+01,2.920595940687146026e+02
-6.713618446046785948e+01,2.962256372352586595e+02
-6.713276387284592772e+01,2.966157629813855010e+02
-6.713758089466675472e+01,2.970119798246292362e+02
-6.718354336027717011e+01,3.012085334590328216e+02
-6.731016331945154718e+01,3.050706937342937408e+02
-6.733553308030138851e+01,3.058385430510525680e+02
-6.752276231837201692e+01,3.092747461826854192e+02
-6.758885497020253297e+01,3.105064369613239137e+02
-6.771133355289208566e+01,3.121574927106993300e+02
-6.794227602959176693e+01,3.152128681949400288e+02
-6.819967829391627845e+01,3.179462006257716666e+02
-6.839322421290115983e+01,3.199584977071849039e+02
-6.854206519886921001e+01,3.212322445135845328e+02
-6.893789329703456303e+01,3.247439945547994284e+02
-6.911935181580750509e+01,3.261176424081429559e+02
-6.959132203273770756e+01,3.295700360495879977e+02
-7.003195099117941425e+01,3.323901335424456533e+02
-7.033687845078497958e+01,3.344373079144069152e+02
-7.107653582048614282e+01,3.388655487799325670e+02
-7.115861832680505472e+01,3.393465044415962666e+02
-7.128910752933239792e+01,3.400637915074864281e+02
-7.185067297451587365e+01,3.430172556454990058e+02
-7.208086813218153566e+01,3.442983286538894845e+02
-7.273104941105802368e+01,3.476165532404509690e+02
-7.306651621911341010e+01,3.492934924678697257e+02
-7.345976708584009884e+01,3.511887705816234302e+02
-7.412759630248967824e+01,3.543327168600069399e+02
-7.464845833609494719e+01,3.566338303135461274e+02
-7.524116333950574642e+01,3.594167320353437844e+02
-7.537998401016415073e+01,3.600105062823201933e+02
-7.563135809379782870e+01,3.611499441085608737e+02
-7.641097710588579162e+01,3.645462775988791009e+02
-7.735936854906935878e+01,3.686630434179610347e+02
-7.760794588292540652e+01,3.697221027296984630e+02
-7.768025407405377791e+01,3.700193702326294556e+02
-7.780390818135845166e+01,3.705600857984628647e+02
-7.884539349388221297e+01,3.749449663579176786e+02
-7.997744499694378817e+01,3.797828704665970463e+02
-8.004386329734562366e+01,3.800546528586648947e+02
-8.008018879546642665e+01,3.802156373444890960e+02
-8.021425191275210409e+01,3.807949002805572718e+02
-8.133479732937962581e+01,3.855348946639344376e+02
-8.163839387692424054e+01,3.868028999328117834e+02
-8.215199620983278805e+01,3.891092167861321514e+02
-8.242131652759809413e+01,3.902389355796761947e+02
-8.256693092702255399e+01,3.909035275900582178e+02
-8.307005078486295702e+01,3.931901506202084420e+02
-8.377495149536957797e+01,3.963223358847063196e+02
-8.397258667606369897e+01,3.972148705379293006e+02
-8.432758951074791298e+01,3.989389245948539724e+02
-8.493643451913817444e+01,4.017921299896291885e+02
-8.553803384305032864e+01,4.048626974610800744e+02
-8.603101799258627125e+01,4.073137312215163206e+02
-8.618595924220494453e+01,4.081288522538214352e+02
-8.650425261244281216e+01,4.099303340163039593e+02
-8.704520553953128115e+01,4.128879719702570128e+02
-8.754116750630720389e+01,4.158361219104106681e+02
-8.795714582857576147e+01,4.185156959005072395e+02
-8.868201325029077964e+01,4.237885791838714908e+02
-8.873913781000766221e+01,4.241977581566109734e+02
-8.923763735877416536e+01,4.284720008001118003e+02
-8.939486021549012662e+01,4.299350255709642852e+02
-8.959297377835449083e+01,4.323571415179517317e+02
-8.988237933088598197e+01,4.357283768758701967e+02
-9.000660800631644065e+01,4.380221554733947187e+02
-9.018599675759172385e+01,4.415787029189730220e+02
-9.025810165725602019e+01,4.458523785774325461e+02
-9.028757000009227340e+01,4.474869068823340967e+02
-9.020406759692625087e+01,4.516551354859827825e+02
-9.016620984221624724e+01,4.534539045052218853e+02
-9.002005416773590696e+01,4.557796514524508211e+02
-8.979767299600607089e+01,4.594806243106957027e+02
-8.934328180123006291e+01,4.637205521144746854e+02
-8.915306012024359461e+01,4.655680078360581433e+02
-8.901643486643257575e+01,4.665117741737909682e+02
-8.868201325029077964e+01,4.686343548605307205e+02
-8.821011877871669071e+01,4.717170098672526137e+02
-8.752853075734401500e+01,4.750070679302149301e+02
-8.693700963383207636e+01,4.779285986772824799e+02
-8.675867295624125575e+01,4.786617039249672985e+02
-8.650425261244281216e+01,4.796057861363787538e+02
-8.529778980845333081e+01,4.842037562687382888e+02
-8.432758951074791298e+01,4.872465436240224221e+02
-8.324520954575680776e+01,4.905434786205124169e+02
-8.267959502137676964e+01,4.920968145548001189e+02
-8.215199620983278805e+01,4.933893511141798172e+02
-8.072732033082836267e+01,4.969487759387862411e+02
-8.030614344175516806e+01,4.979270478955871795e+02
-7.997744499694378817e+01,4.986018378513816174e+02
-7.811404603511262223e+01,5.024972101843816858e+02
-7.780390818135846587e+01,5.031575504301906108e+02
-7.775239216472263593e+01,5.032672097751732281e+02
-7.767344402757595390e+01,5.034206729123709465e+02
-7.642525883157051680e+01,5.058103727091913129e+02
-7.563135809379782870e+01,5.071591882081297626e+02
-7.505268793171141795e+01,5.082175998080573436e+02
-7.399749716462301308e+01,5.099602089724976395e+02
-7.365045640114323078e+01,5.105404834211591378e+02
-7.345976708584009884e+01,5.108189676066708103e+02
-7.222097068106154438e+01,5.127971189013856019e+02
-7.128910752933239792e+01,5.141197047905524187e+02
-6.956712771081811297e+01,5.165684385571373696e+02
-6.911935181580750509e+01,5.171756525395691142e+02
-6.774772367517222449e+01,5.190231801352247203e+02
-6.695047235589593981e+01,5.199754048755662552e+02
-6.620034026681167916e+01,5.209358660688583313e+02
-6.478244157874389941e+01,5.225764221755076733e+02
-6.419687390528076776e+01,5.232464313799496267e+02
-6.261523193142646448e+01,5.250045460588960395e+02
-6.142851837908318657e+01,5.262984105751356765e+02
-6.044881587836673731e+01,5.272563205218319808e+02
-5.978858824257305571e+01,5.279377973049917046e+02
-5.828316590075005621e+01,5.293589670087194463e+02
-5.759480160284027050e+01,5.299952727039436695e+02
-5.611825449594382320e+01,5.313446015354206793e+02
-5.476386386405911111e+01,5.325475052811277692e+02
-5.395405417691367944e+01,5.331955550141861977e+02
-5.260330115453892574e+01,5.342537117177697610e+02
-5.179053747164261523e+01,5.349232524343002524e+02
-5.131039728649055576e+01,5.353018948887958004e+02
-4.962767692254963947e+01,5.365461743929827207e+02
-4.924982583632410638e+01,5.368160636199567080e+02
-4.746544508590895362e+01,5.380919355679928913e+02
-4.601575228221354052e+01,5.390865707345543569e+02
-4.530381453126959457e+01,5.395333008398887387e+02
-4.421448500056355613e+01,5.402349163394418383e+02
-4.314275784087548971e+01,5.408783971375036117e+02
-4.158818226169594823e+01,5.417764765283224051e+02
-4.098224760908583875e+01,5.421389189611389838e+02
-4.056377462316733329e+01,5.423743171552947615e+02
-3.882225644179580826e+01,5.433248648660008939e+02
-3.808035737209823424e+01,5.437099213300344900e+02
-3.686290570585336468e+01,5.443557414049423642e+02
-3.666275695585758143e+01,5.444531898947491300e+02
-3.639348235411816290e+01,5.445789766798563960e+02
-3.450372177850246658e+01,5.455074072639503129e+02
-3.310237285213317193e+01,5.461543582256151694e+02
-3.234512354676094503e+01,5.464869356650037844e+02
-3.135749366311566888e+01,5.468986427833448261e+02
-3.018693490688704983e+01,5.473985067517257903e+02
-2.888682614994741016e+01,5.479082745238774805e+02
-2.802912851377807613e+01,5.482478140648103135e+02
-2.644365457963311883e+01,5.488306272107714676e+02
-2.587167703039972722e+01,5.490396399297375183e+02
-2.541212406443883864e+01,5.491935066316614211e+02
-2.371455312720632946e+01,5.497779695025423052e+02
-2.346003541572448725e+01,5.498557081267445028e+02
-2.155772948156636204e+01,5.504660817387152747e+02
-2.084154283720117817e+01,5.506779794358261597e+02
-1.940117877718315498e+01,5.511076443884479659e+02
-1.753271245943253476e+01,5.516181831435737877e+02
-1.724487370352062499e+01,5.516961374652713630e+02
-1.690730876510108871e+01,5.517807216415609446e+02
-1.508878695522513702e+01,5.522325879646102749e+02
-1.351660687012864237e+01,5.525850048165652879e+02
-1.293289123154998776e+01,5.527197654520443848e+02
-1.226492417331262175e+01,5.528604237576743117e+02
-1.077715923577911461e+01,5.531600387707229629e+02
-9.453365646593626437e+00,5.533958924950158007e+02
-8.621563674651071096e+00,5.535554308307791871e+02
-7.692105287948100667e+00,5.537151386243158413e+02
-6.466077257783088506e+00,5.539076746723557108e+02
-5.429204312020470269e+00,5.540662621554521365e+02
-4.310672697095252026e+00,5.542182594093153511e+02
-3.275037479892258574e+00,5.543370644658754145e+02
-2.155322706234717778e+00,5.544884733488161146e+02
-1.193971920724748559e+00,5.545797767419027196e+02
0.000000000000000000e+00,5.547194424152935426e+02
1.275097684367877626e+00,5.548448887437360781e+02
2.155322706234717778e+00,5.549121628795580818e+02
3.000112992796545530e+00,5.549607213517168702e+02
4.310672697095411898e+00,5.550675326462051089e+02
5.680710480969675125e+00,5.551549747777403354e+02
6.466077257783088506e+00,5.551863752232143270e+02
7.865961850301371960e+00,5.552523341501600953e+02
8.621563674651071096e+00,5.552694638838200945e+02
9.370608966174314602e+00,5.552738826376877341e+02
1.077715923577911461e+01,5.553175380136880221e+02
1.220365798296057491e+01,5.553387692944229457e+02
1.293289123155014586e+01,5.553313202076324160e+02
1.367024384073001109e+01,5.553124239225326164e+02
1.508878695522513880e+01,5.553115260009199119e+02
1.650038548609000344e+01,5.552893270622294040e+02
1.724487370352062499e+01,5.552588742455144484e+02
1.801168398714032648e+01,5.552166599528241022e+02
1.940117877718315498e+01,5.551740913011788052e+02
2.019794843231756687e+01,5.551190963471009354e+02
2.155772948156636559e+01,5.550579154862313089e+02
2.287535266721122795e+01,5.549808619430160661e+02
2.371455312720649289e+01,5.549110969092572532e+02
2.460118610559364782e+01,5.548263674547489472e+02
2.587167703039956734e+01,5.547343971166271785e+02
2.681796781688915843e+01,5.546320428165631711e+02
2.802912851377807613e+01,5.545285857743348288e+02
2.917464433010749048e+01,5.544171175729401284e+02
3.018693490688704983e+01,5.542944368595015021e+02
3.128128954862363287e+01,5.541498806412148497e+02
3.234512354676110846e+01,5.540327234084516022e+02
3.352757344103881110e+01,5.538631074904305933e+02
3.450372177850230315e+01,5.537442117068731022e+02
3.578342361567261065e+01,5.535466238414650206e+02
3.666275695585758143e+01,5.534296551982303072e+02
3.747102755694906762e+01,5.533142293162040914e+02
3.882225644179580826e+01,5.530897880100660586e+02
3.952872428139530570e+01,5.529816656133710921e+02
4.098224760908583875e+01,5.527253189040470716e+02
4.260694361485015236e+01,5.524247698824602821e+02
4.314275784087565313e+01,5.523369253176558686e+02
4.362621754841624977e+01,5.522536920822653883e+02
4.530381453126943114e+01,5.519252479708001147e+02
4.720117815064534028e+01,5.515390609247048133e+02
4.746544508590894651e+01,5.514908862261438571e+02
4.951145531965546809e+01,5.510565680063335776e+02
4.962767692254963947e+01,5.510343936761681789e+02
5.124291892308460206e+01,5.506779794358261597e+02
5.175394995690218281e+01,5.505601059424259347e+02
5.179053747164277866e+01,5.505513560420645263e+02
5.183310141631746149e+01,5.505408933486319256e+02
5.395405417691351602e+01,5.500350223013110735e+02
5.577979202112020118e+01,5.495882345677273406e+02
5.611825449594382320e+01,5.495024768724199475e+02
5.651548182019097766e+01,5.493994499447729822e+02
5.828316590075005621e+01,5.489545497094154598e+02
5.886701514461474005e+01,5.487994231140198735e+02
6.044881587836673731e+01,5.483919567238619948e+02
6.179472756739000516e+01,5.480389101413628623e+02
6.261523193142662080e+01,5.478152666473872614e+02
6.379406711401735208e+01,5.475001370387973338e+02
6.478244157874372888e+01,5.472247005867120606e+02
6.596092968620411057e+01,5.468903147512155556e+02
6.695047235589593981e+01,5.466201562408903101e+02
6.778447220782558702e+01,5.463893507477968114e+02
6.911935181580750509e+01,5.460023725564568622e+02
7.072168351873925474e+01,5.455321741540687981e+02
7.128910752933255424e+01,5.453721670981888110e+02
7.176481975309464190e+01,5.452370103693415331e+02
7.345976708583994252e+01,5.447302311769999505e+02
7.550571605392718766e+01,5.441130732270264616e+02
7.563135809379782870e+01,5.440768672020240047e+02
7.573630570280145946e+01,5.440465216421691821e+02
7.683343822294793313e+01,5.437099213300344900e+02
7.780390818135846587e+01,5.434021031637769283e+02
7.791159519532295974e+01,5.433683679014607151e+02
7.997744499694378817e+01,5.427105624356963745e+02
8.166643871063261884e+01,5.421705856318418455e+02
8.215199620983295858e+01,5.420174926194355294e+02
8.274564624750971120e+01,5.418288073885615859e+02
8.432758951074774245e+01,5.413228727413511479e+02
8.561998355735123312e+01,5.409092926803922410e+02
8.650425261244281216e+01,5.406266253885572723e+02
8.758826731321266834e+01,5.402783949387206803e+02
8.868201325029077964e+01,5.399286437613808403e+02
8.957572371890424279e+01,5.396437071934429923e+02
9.086089918287386524e+01,5.392288038938445425e+02
9.243936323503989172e+01,5.387184021289103839e+02
9.304093819257148823e+01,5.385269682629333374e+02
9.353305528002928781e+01,5.383714249971449135e+02
9.522215808615344201e+01,5.378229934908579253e+02
9.729885336495341619e+01,5.371500541715885220e+02
9.740458669536765512e+01,5.371167400531005569e+02
9.749126970316945062e+01,5.370897229366629517e+02
9.833315042490863789e+01,5.368160636199567080e+02
9.946758941526798026e+01,5.364391681905414089e+02
9.958825187753464547e+01,5.364008047095777556e+02
9.973639832322983523e+01,5.363535883469850205e+02
1.017731815161385072e+02,5.356858237272653014e+02
1.034249306141992690e+02,5.351485623590481282e+02
1.039594035214212795e+02,5.349791035876810383e+02
1.046151148499067318e+02,5.347715455078620153e+02
1.061469458309771170e+02,5.342801960741181801e+02
1.070522135181775241e+02,5.339951635367760900e+02
1.083358364103466585e+02,5.335887278326829346e+02
1.093846677257601669e+02,5.332614770619179581e+02
1.105261032536128170e+02,5.329044070923785057e+02
1.119221482133918784e+02,5.324713740139330866e+02
1.127177743839980621e+02,5.322270315429044558e+02
1.143549745948121625e+02,5.317241924538172952e+02
1.149108778544619724e+02,5.315564962479894575e+02
1.153696630248676342e+02,5.314211950621362348e+02
1.171054417482990573e+02,5.308928007497329418e+02
1.192160075171589853e+02,5.302607885191451942e+02
1.193014941797379294e+02,5.302360576798829470e+02
1.193726300580329536e+02,5.302160634627911122e+02
1.201183789201095493e+02,5.299952727039436695e+02
1.214990632945423954e+02,5.295875191575122471e+02
1.233876250509608639e+02,5.290422217588602507e+02
1.236981772706119074e+02,5.289546722769159715e+02
1.254034197740172516e+02,5.284758941902184688e+02
1.258988643185845007e+02,5.283385427682015916e+02
1.264921373933334507e+02,5.281772065918963790e+02
1.281011526824382827e+02,5.277391333730096221e+02
1.294521443943326346e+02,5.273834405013285505e+02
1.303050706400971990e+02,5.271566212446304007e+02
1.313184842060969117e+02,5.268943286537564745e+02
1.325106465040352077e+02,5.265913593280172336e+02
1.335239210106166468e+02,5.263445812586030570e+02
1.347179086218830264e+02,5.260438779503651858e+02
1.361229409076380534e+02,5.257026336213738205e+02
1.369268853770340115e+02,5.255148870573715385e+02
1.376197342050304542e+02,5.253615464550563274e+02
1.391376051892538896e+02,5.250052796043086119e+02
1.409030388454090712e+02,5.246101073596889819e+02
1.413500965152892945e+02,5.245161349638835873e+02
1.417414730228984183e+02,5.244392906514515289e+02
1.435643878494776686e+02,5.240487239852160428e+02
1.456553687123557950e+02,5.236275223782440662e+02
1.457805077243602057e+02,5.236045140471333070e+02
1.476763610670104754e+02,5.232464313799496267e+02
1.479798668450078765e+02,5.231903758040074308e+02
1.479984847112931163e+02,5.231868873210206630e+02
1.480195029819314527e+02,5.231832023073347955e+02
1.502183474210621341e+02,5.228077970295737487e+02
1.521921266751564303e+02,5.225010245897026380e+02
1.524401245044966799e+02,5.224606277534509218e+02
1.527154252254661628e+02,5.224196833559618653e+02
1.546638446530875797e+02,5.221469245053623354e+02
1.550474188217078790e+02,5.220955508418443287e+02
1.568895365996030193e+02,5.218684666998914281e+02
1.585976548807455231e+02,5.216888946004027048e+02
1.591172291187072005e+02,5.216272752063802045e+02
1.596767418757929136e+02,5.215706967687319775e+02
1.613469510275810990e+02,5.214256195359419053e+02
1.619728234697478797e+02,5.213736789674851480e+02
1.635787311865427682e+02,5.212660276268393318e+02
1.651264424428172788e+02,5.211952150001463906e+02
1.658125984996704574e+02,5.211512952568125456e+02
1.673350365818179171e+02,5.211153553697225789e+02
1.680485819154251317e+02,5.210844980515905718e+02
1.687782737226585823e+02,5.210692209893189784e+02
1.702867104272767165e+02,5.210690028142894334e+02
1.710165643556592840e+02,5.210708506378334732e+02
1.725270130743296306e+02,5.211084814876828659e+02
1.740782034100608939e+02,5.211877521912260818e+02
1.747695189419514179e+02,5.212069244411163709e+02
1.754428379835759131e+02,5.212433382413064464e+02
1.770142571624002699e+02,5.213686569035612592e+02
1.786907742713898983e+02,5.215509799240975326e+02
1.792612569154570963e+02,5.215983553906980887e+02
1.797961408118192708e+02,5.216583969311545843e+02
1.815105474290569418e+02,5.219010689719290212e+02
1.819431607590145177e+02,5.219633548233042575e+02
1.837621579799213123e+02,5.222822425496832466e+02
1.858369523349286965e+02,5.227156028096194404e+02
1.860161178941949913e+02,5.227477488940911599e+02
1.880415589138069947e+02,5.232464313799496267e+02
1.882531167866693806e+02,5.233042777412580335e+02
1.882724565480803562e+02,5.233104822039323381e+02
1.882968528743643617e+02,5.233193244255501213e+02
1.905312033684764117e+02,5.240409849938544085e+02
